交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2025-08-05 05:00:00,65.57,65.584,65.396,65.435,258,18,0,USOILm,0.0
2025-08-05 05:30:00,65.435,65.705,65.427,65.657,527,18,0,USOILm,0.0
2025-08-05 06:00:00,65.653,65.752,65.613,65.633,481,18,0,USOILm,0.0
2025-08-05 06:30:00,65.636,65.725,65.458,65.486,603,18,0,USOILm,0.0
2025-08-05 07:00:00,65.49,65.555,65.164,65.225,1143,18,0,USOILm,0.0
2025-08-05 07:30:00,65.225,65.651,65.225,65.38,1081,18,0,USOILm,0.0
2025-08-05 08:00:00,65.389,65.706,65.317,65.608,1265,18,0,USOILm,0.0
2025-08-05 08:30:00,65.599,65.642,65.219,65.299,1410,18,0,USOILm,0.0
2025-08-05 09:00:00,65.298,65.39,64.979,64.979,1205,18,0,USOILm,0.0
2025-08-05 09:30:00,64.976,65.151,64.831,64.833,967,18,0,USOILm,0.0
2025-08-05 10:00:00,64.835,65.048,64.822,64.952,902,18,0,USOILm,0.0
2025-08-05 10:30:00,64.952,65.066,64.888,64.922,822,18,0,USOILm,0.0
2025-08-05 11:00:00,64.926,65.073,64.896,65.048,777,18,0,USOILm,0.0
2025-08-05 11:30:00,65.05,65.168,65.01,65.088,991,18,0,USOILm,0.0
2025-08-05 12:00:00,65.091,65.189,64.554,64.661,2301,18,0,USOILm,0.0
2025-08-05 12:30:00,64.663,64.877,64.653,64.729,1281,18,0,USOILm,0.0
2025-08-05 13:00:00,64.741,65.048,64.66,64.983,2192,18,0,USOILm,0.0
2025-08-05 13:30:00,64.981,65.096,64.818,64.927,1568,18,0,USOILm,0.0
2025-08-05 14:00:00,64.924,64.96,64.598,64.775,1899,18,0,USOILm,0.0
2025-08-05 14:30:00,64.775,65.144,64.745,64.869,2016,18,0,USOILm,0.0
2025-08-05 15:00:00,64.866,64.946,64.676,64.891,1736,18,0,USOILm,0.0
2025-08-05 15:30:00,64.877,64.985,64.688,64.765,1580,18,0,USOILm,0.0
2025-08-05 16:00:00,64.766,65.155,64.761,65.128,1217,18,0,USOILm,0.0
2025-08-05 16:30:00,65.131,65.141,64.437,64.678,2410,18,0,USOILm,0.0
2025-08-05 17:00:00,64.679,64.805,64.51,64.544,1075,18,0,USOILm,0.0
2025-08-05 17:30:00,64.544,64.97,64.544,64.73,1694,18,0,USOILm,0.0
2025-08-05 18:00:00,64.737,64.781,64.517,64.552,1201,18,0,USOILm,0.0
2025-08-05 18:30:00,64.555,64.628,64.472,64.515,650,18,0,USOILm,0.0
2025-08-05 19:00:00,64.516,64.547,64.493,64.543,325,18,0,USOILm,0.0
2025-08-05 19:30:00,64.54,64.599,64.525,64.56,277,18,0,USOILm,0.0
2025-08-05 20:00:00,64.557,64.58,64.463,64.543,279,18,0,USOILm,0.0
2025-08-05 20:30:00,64.549,64.636,64.549,64.573,183,18,0,USOILm,0.0
2025-08-05 22:30:00,64.563,64.609,64.541,64.596,82,18,0,USOILm,0.0
2025-08-05 23:00:00,64.595,64.64,64.576,64.634,87,18,0,USOILm,0.0
2025-08-05 23:30:00,64.634,64.638,64.605,64.624,72,18,0,USOILm,0.0
2025-08-06 00:00:00,64.62,64.706,64.608,64.649,272,18,0,USOILm,0.0
2025-08-06 00:30:00,64.647,64.703,64.637,64.694,169,18,0,USOILm,0.0
2025-08-06 01:00:00,64.693,64.803,64.682,64.785,448,18,0,USOILm,0.0
2025-08-06 01:30:00,64.784,64.872,64.768,64.833,261,18,0,USOILm,0.0
2025-08-06 02:00:00,64.831,64.839,64.787,64.805,220,18,0,USOILm,0.0
2025-08-06 02:30:00,64.806,64.898,64.806,64.83,304,18,0,USOILm,0.0
2025-08-06 03:00:00,64.829,64.937,64.822,64.902,254,18,0,USOILm,0.0
2025-08-06 03:30:00,64.903,64.921,64.867,64.919,164,18,0,USOILm,0.0
2025-08-06 04:00:00,64.917,64.974,64.89,64.905,193,18,0,USOILm,0.0
2025-08-06 04:30:00,64.907,64.942,64.89,64.928,133,18,0,USOILm,0.0
2025-08-06 05:00:00,64.93,64.93,64.847,64.893,211,18,0,USOILm,0.0
2025-08-06 05:30:00,64.891,64.93,64.792,64.859,331,18,0,USOILm,0.0
2025-08-06 06:00:00,64.859,64.976,64.839,64.892,477,18,0,USOILm,0.0
2025-08-06 06:30:00,64.89,65.015,64.881,64.989,496,18,0,USOILm,0.0
2025-08-06 07:00:00,64.985,65.241,64.953,65.062,898,18,0,USOILm,0.0
2025-08-06 07:30:00,65.059,65.164,65.015,65.046,697,18,0,USOILm,0.0
2025-08-06 08:00:00,65.044,65.348,64.993,65.321,927,18,0,USOILm,0.0
2025-08-06 08:30:00,65.317,65.51,65.286,65.411,1022,18,0,USOILm,0.0
2025-08-06 09:00:00,65.413,65.603,65.362,65.423,1030,18,0,USOILm,0.0
2025-08-06 09:30:00,65.427,65.572,65.296,65.556,822,18,0,USOILm,0.0
2025-08-06 10:00:00,65.553,65.645,65.466,65.616,749,18,0,USOILm,0.0
2025-08-06 10:30:00,65.622,65.665,65.554,65.598,688,18,0,USOILm,0.0
2025-08-06 11:00:00,65.599,65.634,65.501,65.538,689,18,0,USOILm,0.0
2025-08-06 11:30:00,65.537,65.568,65.388,65.506,737,18,0,USOILm,0.0
2025-08-06 12:00:00,65.51,65.571,65.149,65.336,1368,18,0,USOILm,0.0
2025-08-06 12:30:00,65.334,65.555,65.286,65.475,1076,18,0,USOILm,0.0
2025-08-06 13:00:00,65.47,65.724,65.399,65.603,1493,18,0,USOILm,0.0
2025-08-06 13:30:00,65.602,66.026,65.386,65.694,1993,18,0,USOILm,0.0
2025-08-06 14:00:00,65.685,65.86,64.76,65.045,3595,18,0,USOILm,0.0
2025-08-06 14:30:00,65.069,65.377,64.993,65.271,2505,18,0,USOILm,0.0
2025-08-06 15:00:00,65.278,65.429,64.988,65.136,2531,18,0,USOILm,0.0
2025-08-06 15:30:00,65.141,65.296,64.212,64.252,2546,18,0,USOILm,0.0
2025-08-06 16:00:00,64.248,64.35,64.015,64.138,2467,18,0,USOILm,0.0
2025-08-06 16:30:00,64.134,64.985,64.131,64.654,3257,18,0,USOILm,0.0
2025-08-06 17:00:00,64.65,64.69,64.318,64.448,1820,18,0,USOILm,0.0
2025-08-06 17:30:00,64.449,64.485,64.146,64.173,1131,18,0,USOILm,0.0
2025-08-06 18:00:00,64.169,64.277,63.59,63.697,2766,18,0,USOILm,0.0
2025-08-06 18:30:00,63.701,63.733,63.461,63.495,1366,18,0,USOILm,0.0
2025-08-06 19:00:00,63.492,63.549,63.017,63.372,1629,18,0,USOILm,0.0
2025-08-06 19:30:00,63.373,63.491,63.28,63.446,685,18,0,USOILm,0.0
2025-08-06 20:00:00,63.446,63.544,63.384,63.494,471,18,0,USOILm,0.0
2025-08-06 20:30:00,63.497,63.624,63.483,63.59,275,18,0,USOILm,0.0
2025-08-06 22:30:00,63.643,63.647,63.58,63.622,141,18,0,USOILm,0.0
2025-08-06 23:00:00,63.62,63.73,63.619,63.707,126,18,0,USOILm,0.0
2025-08-06 23:30:00,63.707,63.711,63.608,63.663,181,18,0,USOILm,0.0
2025-08-07 00:00:00,63.667,63.876,63.629,63.876,581,18,0,USOILm,0.0
2025-08-07 00:30:00,63.875,63.998,63.844,63.994,304,18,0,USOILm,0.0
2025-08-07 01:00:00,63.991,64.248,63.967,64.212,906,18,0,USOILm,0.0
2025-08-07 01:30:00,64.214,64.269,64.174,64.207,445,18,0,USOILm,0.0
2025-08-07 02:00:00,64.21,64.3,64.195,64.218,355,18,0,USOILm,0.0
2025-08-07 02:30:00,64.215,64.361,64.161,64.265,449,18,0,USOILm,0.0
2025-08-07 03:00:00,64.265,64.33,64.222,64.312,366,18,0,USOILm,0.0
2025-08-07 03:30:00,64.311,64.35,64.257,64.329,209,18,0,USOILm,0.0
2025-08-07 04:00:00,64.327,64.327,64.163,64.221,237,18,0,USOILm,0.0
2025-08-07 04:30:00,64.227,64.309,64.098,64.115,307,18,0,USOILm,0.0
2025-08-07 05:00:00,64.118,64.154,64.072,64.107,329,18,0,USOILm,0.0
2025-08-07 05:30:00,64.11,64.133,63.973,64.047,485,18,0,USOILm,0.0
2025-08-07 06:00:00,64.044,64.166,64.044,64.076,535,18,0,USOILm,0.0
2025-08-07 06:30:00,64.075,64.157,63.998,64.084,716,18,0,USOILm,0.0
2025-08-07 07:00:00,64.084,64.256,64.022,64.119,1161,18,0,USOILm,0.0
2025-08-07 07:30:00,64.118,64.226,64.023,64.05,1037,18,0,USOILm,0.0
2025-08-07 08:00:00,64.061,64.097,63.465,63.783,2296,18,0,USOILm,0.0
2025-08-07 08:30:00,63.788,63.967,63.48,63.884,1622,18,0,USOILm,0.0
2025-08-07 09:00:00,63.903,64.092,63.837,64.042,1084,18,0,USOILm,0.0
2025-08-07 09:30:00,64.042,64.188,63.864,64.179,1104,18,0,USOILm,0.0
2025-08-07 10:00:00,64.181,64.278,64.05,64.145,1058,18,0,USOILm,0.0
2025-08-07 10:30:00,64.146,64.42,64.115,64.194,1038,18,0,USOILm,0.0
2025-08-07 11:00:00,64.189,64.276,63.917,63.959,1073,18,0,USOILm,0.0
2025-08-07 11:30:00,63.953,64.068,63.868,63.93,1039,18,0,USOILm,0.0
2025-08-07 12:00:00,63.928,64.175,63.918,63.976,1204,18,0,USOILm,0.0
2025-08-07 12:30:00,63.983,64.153,63.963,64.032,1029,18,0,USOILm,0.0
2025-08-07 13:00:00,64.035,64.063,63.613,63.663,2034,18,0,USOILm,0.0
2025-08-07 13:30:00,63.658,64.03,63.576,63.809,1935,18,0,USOILm,0.0
2025-08-07 14:00:00,63.811,63.909,63.483,63.563,1724,18,0,USOILm,0.0
2025-08-07 14:30:00,63.569,63.764,63.418,63.43,1691,18,0,USOILm,0.0
2025-08-07 15:00:00,63.431,63.669,63.399,63.581,1695,18,0,USOILm,0.0
2025-08-07 15:30:00,63.576,63.6,63.258,63.419,1476,18,0,USOILm,0.0
2025-08-07 16:00:00,63.419,63.805,63.414,63.748,1378,18,0,USOILm,0.0
2025-08-07 16:30:00,63.747,63.852,63.56,63.588,936,18,0,USOILm,0.0
2025-08-07 17:00:00,63.588,63.659,63.409,63.419,1020,18,0,USOILm,0.0
2025-08-07 17:30:00,63.416,63.508,63.194,63.449,1110,18,0,USOILm,0.0
2025-08-07 18:00:00,63.451,63.524,63.238,63.256,1055,18,0,USOILm,0.0
2025-08-07 18:30:00,63.259,63.268,63.163,63.225,581,18,0,USOILm,0.0
2025-08-07 19:00:00,63.224,63.231,63.146,63.163,274,18,0,USOILm,0.0
2025-08-07 19:30:00,63.162,63.169,63.098,63.138,323,18,0,USOILm,0.0
2025-08-07 20:00:00,63.132,63.252,63.121,63.155,387,18,0,USOILm,0.0
2025-08-07 20:30:00,63.156,63.215,63.156,63.206,104,18,0,USOILm,0.0
2025-08-07 22:30:00,63.218,63.244,63.187,63.209,111,18,0,USOILm,0.0
2025-08-07 23:00:00,63.211,63.23,63.209,63.218,84,18,0,USOILm,0.0
2025-08-07 23:30:00,63.219,63.222,63.152,63.173,107,18,0,USOILm,0.0
2025-08-08 00:00:00,63.176,63.231,63.142,63.192,387,18,0,USOILm,0.0
2025-08-08 00:30:00,63.19,63.232,63.159,63.225,205,18,0,USOILm,0.0
2025-08-08 01:00:00,63.224,63.309,63.195,63.235,491,18,0,USOILm,0.0
2025-08-08 01:30:00,63.234,63.291,63.213,63.216,394,18,0,USOILm,0.0
2025-08-08 02:00:00,63.22,63.314,63.176,63.191,316,18,0,USOILm,0.0
2025-08-08 02:30:00,63.189,63.242,63.095,63.189,442,18,0,USOILm,0.0
2025-08-08 03:00:00,63.19,63.22,63.072,63.129,409,18,0,USOILm,0.0
2025-08-08 03:30:00,63.131,63.219,63.131,63.201,184,18,0,USOILm,0.0
2025-08-08 04:00:00,63.199,63.202,63.113,63.153,150,18,0,USOILm,0.0
2025-08-08 04:30:00,63.153,63.173,63.098,63.104,130,18,0,USOILm,0.0
2025-08-08 05:00:00,63.107,63.125,63.034,63.051,256,18,0,USOILm,0.0
2025-08-08 05:30:00,63.055,63.063,62.937,62.939,474,18,0,USOILm,0.0
2025-08-08 06:00:00,62.935,62.976,62.693,62.71,621,18,0,USOILm,0.0
2025-08-08 06:30:00,62.712,62.719,62.587,62.698,734,18,0,USOILm,0.0
2025-08-08 07:00:00,62.7,63.151,62.654,63.088,964,18,0,USOILm,0.0
2025-08-08 07:30:00,63.089,63.323,62.952,63.255,1077,18,0,USOILm,0.0
2025-08-08 08:00:00,63.25,63.287,62.979,63.12,1238,18,0,USOILm,0.0
2025-08-08 08:30:00,63.128,63.472,63.089,63.45,1394,18,0,USOILm,0.0
2025-08-08 09:00:00,63.449,63.509,63.243,63.336,964,18,0,USOILm,0.0
2025-08-08 09:30:00,63.333,63.595,63.244,63.564,862,18,0,USOILm,0.0
2025-08-08 10:00:00,63.564,63.612,63.46,63.576,766,18,0,USOILm,0.0
2025-08-08 10:30:00,63.58,63.79,63.435,63.657,1383,18,0,USOILm,0.0
2025-08-08 11:00:00,63.642,63.692,63.488,63.561,828,18,0,USOILm,0.0
2025-08-08 11:30:00,63.564,63.647,63.352,63.44,742,18,0,USOILm,0.0
2025-08-08 12:00:00,63.443,63.593,63.362,63.533,971,18,0,USOILm,0.0
2025-08-08 12:30:00,63.531,63.644,63.433,63.48,955,18,0,USOILm,0.0
2025-08-08 13:00:00,63.471,63.531,63.201,63.52,1878,18,0,USOILm,0.0
2025-08-08 13:30:00,63.525,63.893,63.35,63.733,1954,18,0,USOILm,0.0
2025-08-08 14:00:00,63.73,63.752,62.176,62.513,5889,18,0,USOILm,0.0
2025-08-08 14:30:00,62.518,63.06,62.508,62.888,2892,18,0,USOILm,0.0
2025-08-08 15:00:00,62.89,63.408,62.834,63.309,2621,18,0,USOILm,0.0
2025-08-08 15:30:00,63.301,63.671,63.301,63.554,2136,18,0,USOILm,0.0
2025-08-08 16:00:00,63.563,63.636,63.451,63.502,1355,18,0,USOILm,0.0
2025-08-08 16:30:00,63.506,63.507,63.325,63.441,1309,18,0,USOILm,0.0
2025-08-08 17:00:00,63.433,63.752,63.359,63.492,1647,18,0,USOILm,0.0
2025-08-08 17:30:00,63.496,63.496,63.135,63.268,1258,18,0,USOILm,0.0
2025-08-08 18:00:00,63.26,63.381,63.172,63.205,1686,18,0,USOILm,0.0
2025-08-08 18:30:00,63.198,63.198,63.007,63.009,721,18,0,USOILm,0.0
2025-08-08 19:00:00,63.01,63.116,62.949,63.055,548,18,0,USOILm,0.0
2025-08-08 19:30:00,63.056,63.079,62.93,62.961,443,18,0,USOILm,0.0
2025-08-08 20:00:00,62.966,62.982,62.737,62.781,903,18,0,USOILm,0.0
2025-08-08 20:30:00,62.784,62.841,62.765,62.773,161,18,0,USOILm,0.0
2025-08-10 22:30:00,62.937,62.941,62.863,62.878,163,18,0,USOILm,0.0
2025-08-10 23:00:00,62.881,62.929,62.867,62.909,195,18,0,USOILm,0.0
2025-08-10 23:30:00,62.907,62.932,62.733,62.75,208,18,0,USOILm,0.0
2025-08-11 00:00:00,62.749,62.759,62.655,62.701,428,18,0,USOILm,0.0
2025-08-11 00:30:00,62.698,62.699,62.354,62.425,499,18,0,USOILm,0.0
2025-08-11 01:00:00,62.429,62.735,62.429,62.643,887,18,0,USOILm,0.0
2025-08-11 01:30:00,62.639,62.812,62.568,62.795,595,18,0,USOILm,0.0
2025-08-11 02:00:00,62.792,62.857,62.689,62.74,431,18,0,USOILm,0.0
2025-08-11 02:30:00,62.742,62.835,62.709,62.816,377,18,0,USOILm,0.0
2025-08-11 03:00:00,62.818,62.866,62.772,62.79,364,18,0,USOILm,0.0
2025-08-11 03:30:00,62.797,62.88,62.775,62.817,299,18,0,USOILm,0.0
2025-08-11 04:00:00,62.818,62.851,62.774,62.791,231,18,0,USOILm,0.0
2025-08-11 04:30:00,62.789,62.802,62.678,62.722,213,18,0,USOILm,0.0
2025-08-11 05:00:00,62.72,62.802,62.668,62.782,267,18,0,USOILm,0.0
2025-08-11 05:30:00,62.779,62.826,62.732,62.806,374,18,0,USOILm,0.0
2025-08-11 06:00:00,62.802,62.98,62.434,62.495,1014,18,0,USOILm,0.0
2025-08-11 06:30:00,62.493,62.721,62.486,62.596,754,18,0,USOILm,0.0
2025-08-11 07:00:00,62.591,62.674,62.44,62.657,998,18,0,USOILm,0.0
2025-08-11 07:30:00,62.659,62.727,62.407,62.441,1156,18,0,USOILm,0.0
2025-08-11 08:00:00,62.44,62.773,62.44,62.746,1401,18,0,USOILm,0.0
2025-08-11 08:30:00,62.741,62.96,62.643,62.768,1413,18,0,USOILm,0.0
2025-08-11 09:00:00,62.768,63.106,62.731,63.079,1072,18,0,USOILm,0.0
2025-08-11 09:30:00,63.08,63.184,62.959,63.135,823,18,0,USOILm,0.0
2025-08-11 10:00:00,63.131,63.288,63.124,63.206,711,18,0,USOILm,0.0
2025-08-11 10:30:00,63.205,63.301,63.191,63.256,516,18,0,USOILm,0.0
2025-08-11 11:00:00,63.254,63.452,63.226,63.426,736,18,0,USOILm,0.0
2025-08-11 11:30:00,63.43,63.552,63.403,63.53,787,18,0,USOILm,0.0
2025-08-11 12:00:00,63.53,63.571,63.432,63.513,827,18,0,USOILm,0.0
2025-08-11 12:30:00,63.516,63.55,63.372,63.493,853,18,0,USOILm,0.0
2025-08-11 13:00:00,63.487,63.683,63.374,63.438,1610,18,0,USOILm,0.0
2025-08-11 13:30:00,63.441,63.652,63.332,63.416,1556,18,0,USOILm,0.0
2025-08-11 14:00:00,63.42,63.695,63.074,63.193,1927,18,0,USOILm,0.0
2025-08-11 14:30:00,63.193,63.3,62.952,62.985,1516,18,0,USOILm,0.0
2025-08-11 15:00:00,62.983,63.479,62.942,63.318,2099,18,0,USOILm,0.0
2025-08-11 15:30:00,63.323,63.478,63.005,63.088,1787,18,0,USOILm,0.0
2025-08-11 16:00:00,63.084,63.323,63.051,63.295,1211,18,0,USOILm,0.0
2025-08-11 16:30:00,63.288,63.417,63.252,63.357,945,18,0,USOILm,0.0
2025-08-11 17:00:00,63.351,63.473,63.299,63.347,925,18,0,USOILm,0.0
2025-08-11 17:30:00,63.352,63.367,63.149,63.254,956,18,0,USOILm,0.0
2025-08-11 18:00:00,63.255,63.416,63.2,63.28,1205,18,0,USOILm,0.0
2025-08-11 18:30:00,63.283,63.459,63.232,63.292,715,18,0,USOILm,0.0
2025-08-11 19:00:00,63.295,63.372,63.295,63.372,322,18,0,USOILm,0.0
2025-08-11 19:30:00,63.37,63.442,63.32,63.352,365,18,0,USOILm,0.0
2025-08-11 20:00:00,63.357,63.386,63.306,63.327,231,18,0,USOILm,0.0
2025-08-11 20:30:00,63.327,63.329,63.288,63.309,81,18,0,USOILm,0.0
2025-08-11 22:30:00,63.294,63.41,63.293,63.41,186,18,0,USOILm,0.0
2025-08-11 23:00:00,63.406,63.415,63.354,63.375,72,18,0,USOILm,0.0
2025-08-11 23:30:00,63.374,63.374,63.339,63.37,59,18,0,USOILm,0.0
2025-08-12 00:00:00,63.369,63.494,63.344,63.397,398,18,0,USOILm,0.0
2025-08-12 00:30:00,63.399,63.444,63.333,63.337,192,18,0,USOILm,0.0
2025-08-12 01:00:00,63.336,63.349,63.158,63.188,562,18,0,USOILm,0.0
2025-08-12 01:30:00,63.189,63.328,63.171,63.265,395,18,0,USOILm,0.0
2025-08-12 02:00:00,63.267,63.339,63.208,63.333,270,18,0,USOILm,0.0
2025-08-12 02:30:00,63.331,63.356,63.241,63.327,368,18,0,USOILm,0.0
2025-08-12 03:00:00,63.329,63.448,63.311,63.402,317,18,0,USOILm,0.0
2025-08-12 03:30:00,63.402,63.433,63.368,63.393,186,18,0,USOILm,0.0
2025-08-12 04:00:00,63.39,63.463,63.37,63.43,164,18,0,USOILm,0.0
2025-08-12 04:30:00,63.426,63.565,63.386,63.535,213,18,0,USOILm,0.0
2025-08-12 05:00:00,63.537,63.554,63.459,63.466,323,18,0,USOILm,0.0
2025-08-12 05:30:00,63.472,63.503,63.435,63.468,404,18,0,USOILm,0.0
2025-08-12 06:00:00,63.466,63.553,63.351,63.541,531,18,0,USOILm,0.0
2025-08-12 06:30:00,63.54,63.558,63.239,63.401,656,18,0,USOILm,0.0
2025-08-12 07:00:00,63.399,63.466,63.327,63.393,802,18,0,USOILm,0.0
2025-08-12 07:30:00,63.395,63.508,63.339,63.416,968,18,0,USOILm,0.0
2025-08-12 08:00:00,63.421,63.455,63.253,63.301,1282,18,0,USOILm,0.0
2025-08-12 08:30:00,63.298,63.484,63.052,63.115,1146,18,0,USOILm,0.0
2025-08-12 09:00:00,63.115,63.331,63.057,63.287,842,18,0,USOILm,0.0
2025-08-12 09:30:00,63.286,63.345,63.157,63.298,800,18,0,USOILm,0.0
2025-08-12 10:00:00,63.296,63.595,63.285,63.393,912,18,0,USOILm,0.0
2025-08-12 10:30:00,63.393,63.435,63.069,63.24,845,18,0,USOILm,0.0
2025-08-12 11:00:00,63.245,63.253,62.912,62.924,803,18,0,USOILm,0.0
2025-08-12 11:30:00,62.921,62.929,62.781,62.825,883,18,0,USOILm,0.0
2025-08-12 12:00:00,62.823,62.933,62.743,62.872,923,18,0,USOILm,0.0
2025-08-12 12:30:00,62.873,62.947,62.626,62.747,1346,18,0,USOILm,0.0
2025-08-12 13:00:00,62.75,62.984,62.7,62.803,1829,18,0,USOILm,0.0
2025-08-12 13:30:00,62.808,62.952,62.577,62.818,1808,18,0,USOILm,0.0
2025-08-12 14:00:00,62.82,62.963,62.782,62.907,1376,18,0,USOILm,0.0
2025-08-12 14:30:00,62.908,62.98,62.796,62.896,1209,18,0,USOILm,0.0
2025-08-12 15:00:00,62.898,63.133,62.792,62.801,1521,18,0,USOILm,0.0
2025-08-12 15:30:00,62.815,62.969,62.558,62.654,1361,18,0,USOILm,0.0
2025-08-12 16:00:00,62.654,62.744,62.587,62.653,947,18,0,USOILm,0.0
2025-08-12 16:30:00,62.656,62.657,62.441,62.565,942,18,0,USOILm,0.0
2025-08-12 17:00:00,62.564,62.801,62.532,62.628,1217,18,0,USOILm,0.0
2025-08-12 17:30:00,62.627,62.688,62.586,62.621,740,18,0,USOILm,0.0
2025-08-12 18:00:00,62.622,62.662,62.537,62.576,968,18,0,USOILm,0.0
2025-08-12 18:30:00,62.569,62.624,62.47,62.604,628,18,0,USOILm,0.0
2025-08-12 19:00:00,62.605,62.63,62.563,62.611,324,18,0,USOILm,0.0
2025-08-12 19:30:00,62.609,62.629,62.529,62.551,267,18,0,USOILm,0.0
2025-08-12 20:00:00,62.562,62.581,62.483,62.53,222,18,0,USOILm,0.0
2025-08-12 20:30:00,62.534,62.539,62.471,62.521,173,18,0,USOILm,0.0
2025-08-12 22:30:00,62.469,62.493,62.431,62.47,125,18,0,USOILm,0.0
2025-08-12 23:00:00,62.472,62.504,62.472,62.49,49,18,0,USOILm,0.0
2025-08-12 23:30:00,62.491,62.531,62.491,62.52,61,18,0,USOILm,0.0
2025-08-13 00:00:00,62.515,62.524,62.458,62.483,268,18,0,USOILm,0.0
2025-08-13 00:30:00,62.48,62.51,62.46,62.5,127,18,0,USOILm,0.0
2025-08-13 01:00:00,62.496,62.541,62.399,62.473,578,18,0,USOILm,0.0
2025-08-13 01:30:00,62.472,62.502,62.36,62.49,394,18,0,USOILm,0.0
2025-08-13 02:00:00,62.495,62.499,62.363,62.383,224,18,0,USOILm,0.0
2025-08-13 02:30:00,62.377,62.403,62.298,62.327,336,18,0,USOILm,0.0
2025-08-13 03:00:00,62.329,62.448,62.319,62.437,308,18,0,USOILm,0.0
2025-08-13 03:30:00,62.439,62.532,62.437,62.528,178,18,0,USOILm,0.0
2025-08-13 04:00:00,62.529,62.563,62.497,62.525,192,18,0,USOILm,0.0
2025-08-13 04:30:00,62.53,62.597,62.522,62.55,139,18,0,USOILm,0.0
2025-08-13 05:00:00,62.553,62.61,62.505,62.525,178,18,0,USOILm,0.0
2025-08-13 05:30:00,62.514,62.555,62.413,62.428,333,18,0,USOILm,0.0
2025-08-13 06:00:00,62.431,62.501,62.256,62.257,520,18,0,USOILm,0.0
2025-08-13 06:30:00,62.258,62.659,62.204,62.528,716,18,0,USOILm,0.0
2025-08-13 07:00:00,62.526,62.526,62.307,62.396,812,18,0,USOILm,0.0
2025-08-13 07:30:00,62.395,62.397,62.229,62.309,768,18,0,USOILm,0.0
2025-08-13 08:00:00,62.308,62.345,61.957,62.033,1144,18,0,USOILm,0.0
2025-08-13 08:30:00,62.037,62.218,61.901,62.183,1118,18,0,USOILm,0.0
2025-08-13 09:00:00,62.183,62.383,62.152,62.3,1039,18,0,USOILm,0.0
2025-08-13 09:30:00,62.301,62.316,62.06,62.099,686,18,0,USOILm,0.0
2025-08-13 10:00:00,62.102,62.156,61.992,62.078,693,18,0,USOILm,0.0
2025-08-13 10:30:00,62.078,62.122,61.976,61.995,588,18,0,USOILm,0.0
2025-08-13 11:00:00,61.99,62.108,61.981,62.082,534,18,0,USOILm,0.0
2025-08-13 11:30:00,62.084,62.238,62.067,62.184,753,18,0,USOILm,0.0
2025-08-13 12:00:00,62.18,62.378,62.123,62.371,925,18,0,USOILm,0.0
2025-08-13 12:30:00,62.372,62.627,62.354,62.477,1077,18,0,USOILm,0.0
2025-08-13 13:00:00,62.488,62.502,62.304,62.364,1314,18,0,USOILm,0.0
2025-08-13 13:30:00,62.361,62.44,62.193,62.236,1457,18,0,USOILm,0.0
2025-08-13 14:00:00,62.23,62.329,62.103,62.303,1372,18,0,USOILm,0.0
2025-08-13 14:30:00,62.298,62.31,61.534,61.648,2551,18,0,USOILm,0.0
2025-08-13 15:00:00,61.646,61.882,61.544,61.781,1783,18,0,USOILm,0.0
2025-08-13 15:30:00,61.776,61.843,61.342,61.404,1563,18,0,USOILm,0.0
2025-08-13 16:00:00,61.409,61.561,61.345,61.416,1165,18,0,USOILm,0.0
2025-08-13 16:30:00,61.413,61.731,61.386,61.608,1157,18,0,USOILm,0.0
2025-08-13 17:00:00,61.61,61.822,61.572,61.807,1057,18,0,USOILm,0.0
2025-08-13 17:30:00,61.809,62.068,61.806,61.91,1227,18,0,USOILm,0.0
2025-08-13 18:00:00,61.913,62.056,61.834,61.968,1390,18,0,USOILm,0.0
2025-08-13 18:30:00,61.964,62.051,61.826,61.848,603,18,0,USOILm,0.0
2025-08-13 19:00:00,61.845,62.097,61.845,62.05,390,18,0,USOILm,0.0
2025-08-13 19:30:00,62.048,62.165,62.047,62.078,294,18,0,USOILm,0.0
2025-08-13 20:00:00,62.086,62.112,62.062,62.098,198,18,0,USOILm,0.0
2025-08-13 20:30:00,62.098,62.098,62.043,62.095,115,18,0,USOILm,0.0
2025-08-13 22:30:00,62.043,62.112,62.031,62.097,65,18,0,USOILm,0.0
2025-08-13 23:00:00,62.088,62.151,62.081,62.125,96,18,0,USOILm,0.0
2025-08-13 23:30:00,62.126,62.127,62.084,62.101,67,18,0,USOILm,0.0
2025-08-14 00:00:00,62.1,62.175,62.071,62.117,343,18,0,USOILm,0.0
2025-08-14 00:30:00,62.119,62.199,62.098,62.185,257,18,0,USOILm,0.0
2025-08-14 01:00:00,62.188,62.188,62.053,62.14,577,18,0,USOILm,0.0
2025-08-14 01:30:00,62.146,62.193,62.12,62.173,403,18,0,USOILm,0.0
2025-08-14 02:00:00,62.176,62.278,62.121,62.278,296,18,0,USOILm,0.0
2025-08-14 02:30:00,62.275,62.275,62.19,62.204,308,18,0,USOILm,0.0
2025-08-14 03:00:00,62.206,62.242,62.167,62.193,268,18,0,USOILm,0.0
2025-08-14 03:30:00,62.198,62.217,62.132,62.156,215,18,0,USOILm,0.0
2025-08-14 04:00:00,62.16,62.203,62.144,62.171,162,18,0,USOILm,0.0
